artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;66ihevNkSYNzRAl44dx6jJ;Carin Leon;corrido, nuevo regional mexicano, regional mexican, sierreno;982941;81;https://i.scdn.co/image/aaf5fa2c9640e23078c76561ef7b631127fb4c2f
2020-11-25;66ihevNkSYNzRAl44dx6jJ;Carin Leon;corrido, nuevo regional mexicano, regional mexican, sierreno;986109;81;https://i.scdn.co/image/aaf5fa2c9640e23078c76561ef7b631127fb4c2f
2020-11-26;66ihevNkSYNzRAl44dx6jJ;Carin Leon;corrido, nuevo regional mexicano, regional mexican, sierreno;989553;81;https://i.scdn.co/image/aaf5fa2c9640e23078c76561ef7b631127fb4c2f
2020-11-27;66ihevNkSYNzRAl44dx6jJ;Carin Leon;corrido, nuevo regional mexicano, regional mexican, sierreno;993039;81;https://i.scdn.co/image/aaf5fa2c9640e23078c76561ef7b631127fb4c2f
2020-11-28;66ihevNkSYNzRAl44dx6jJ;Carin Leon;corrido, nuevo regional mexicano, regional mexican, sierreno;996667;81;https://i.scdn.co/image/aaf5fa2c9640e23078c76561ef7b631127fb4c2f
2020-11-29;66ihevNkSYNzRAl44dx6jJ;Carin Leon;corrido, nuevo regional mexicano, regional mexican, sierreno;1000471;81;https://i.scdn.co/image/aaf5fa2c9640e23078c76561ef7b631127fb4c2f
