artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4igDSX1kgfWbVTDCywcBGm;Johnnyswim;acoustic pop, folk-pop, indie cafe pop, indie folk, indiecoustica, neo mellow, stomp and holler;184987;63;https://i.scdn.co/image/9adb3b646c3e89f51cffd2d76ae680111ae0826c
