artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2915145;79;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
2020-11-25;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2915517;79;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
2020-11-26;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2916015;79;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
2020-11-27;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2916422;79;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
2020-11-28;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2916808;79;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
2020-11-29;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2917433;79;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
2020-12-08;73jBynjsVtofjRpdpRAJGk;Dimitri Vegas & Like Mike;belgian dance, belgian edm, big room, edm, electro house, pop dance, progressive electro house, tropical house;2923414;77;https://i.scdn.co/image/89cbcebacfb4706f5adc8fe1a409f4f433a15412
