album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;16;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;18;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;19;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;20;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;21;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;21;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;22;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;22;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;22;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;433ui8YFBEUf0Qfzpp1SnY;Whiskey Wind Down;2020-11-20;23;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b2739ca61344dd5e4fdeec782ac2;37W8SKV5Vc8lcGtdyWCA5m;Gary Allan;1 It Ain't The Whiskey, 2 Waste Of A Whiskey Drink, 3 It Would Be You, 4 Drinkin' Dark Whiskey, 5 Don't Tell Mama, 6 Bourbon Borderline;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
