artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;1kDGbuxWknIKx4FlgWxiSp;Nothing But Thieves;alternative pop rock, modern alternative rock, modern rock, rock;645931;74;https://i.scdn.co/image/efa7bd14d7bccefcf7b7d75d2a42c0dc78b4ade1
