artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3wRt3iJpZDOg73CTUkfv5C;SVRCINA;modern alternative pop;54442;58;https://i.scdn.co/image/e28f61746828ef458469ded9842d012e915fc1dd
