album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;album;4EpeRLsut90jWczZlASGs3;Christmas Classical;2020-11-28;0;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b273f115073793ec01667f6a8266;3MKCzCnpzw3TjUYs2v7vDA;Pyotr Ilyich Tchaikovsky;1 The Nutcracker, Op.71, TH.14 / Act 2: No. 14c Pas de deux: Variation II (Dance of the Sugar-Plum Fairy), 2 Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy Of Man's Desiring, BWV147, 3 Joy To The World, 4 Lieutenant Kijé, Symphonic Suite, Op.60: 4. Troïka, 5 Sleigh Ride, 6 The Nutcracker, Op.71, TH.14 / Act 1: No. 2 March, 7 In the Bleak Midwinter (Arr. Kanneh-Mason), 8 The Nutcracker, Op.71, TH.14 / Act 2: No. 14b Pas de deux: Variation I (Tarantella), 9 Messiah Hwv 56: Hallelujah (Part 2), 10 Auld Lang Syne (Arr. Riley), 11 Baby It's Cold Outside (arr. piano), 12 Walking In The Air - Edit, 13 The Nutcracker, Op.71, TH.14 / Act 2: No. 15 Final Waltz and Apotheosis, 14 Ding Dong! Merrily on High, 15 The First Nowell, 16 All I Want For Christmas Is You, 17 Sussex Carol (On Christmas Night), 18 White Christmas, 19 The Nutcracker, Op.71, TH.14 / Act 1: No. 6 Clara and the Nutcracker, 20 A Spaceman Came Travelling, 21 Walking In The Air (Excerpt "Lifecycle"), Op.310, 22 Have Yourself A Merry Little Christmas (Arr. Mackay), 23 The Lamb, 24 Deck The Halls With Boughs Of Holly, 25 Fantasia On Christmas Carols, 26 Silent Night (Arr. Rimmer / Maydew), 27 Carol of the Bells (arr. piano), 28 Once As I Remember, 29 The Nutcracker, Op.71, TH.14 / Act 2: No. 12a Chocolate (Spanish Dance), 30 The Nutcracker, Op.71, TH.14 / Act 2: No. 12c Tea (Chinese Dance), 31 Merry Christmas Mr. Lawrence (Arr. Metcalfe), 32 Sehet, wir gehn hinauf gen Jerusalem, Cantata, BWV 159: 4. "Es ist vollbracht", 33 Christmas Lullaby, 34 The Holy Boy, 35 O Holy Night, 36 In terra pax Op.39: A Frosty Christmas Eve, 37 Adeste Fideles, 38 L'Enfance du Christ, Op.25 - English Version: The Shepherd's Farewell, 39 Ceremony of Carols, Op.28: Balulalow, 40 The Christmas Song (Arr. for Solo Violin and Strings), 41 The Nutcracker, Op.71, TH.14 / Act 1: No. 1 The Christmas Tree, 42 Hodie Christus natus est - Trans. Denis Arnold/Edited for performance John Eliot Gardiner, 43 There Is No Rose, 44 The Nutcracker, Op.71, TH.14: Overture, 45 The Nutcracker (Suite), Op. 71a, TH. 35: IIb. Dance Of The Sugar-Plum Fairy, 46 Coventry Carol, 47 The Lords Prayer, 48 Concerto for Violin and Strings in F minor, Op.8, No.4, R.297 "L'inverno": 2. Largo, 49 The Nutcracker, Op.71, TH.14 / Act 1: No. 9 Scene and Waltz of the Snowflakes, 50 Ave Maria, D. 839 (Arr. Gamley);AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;4EpeRLsut90jWczZlASGs3;Christmas Classical;2020-11-28;30;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b273f115073793ec01667f6a8266;3MKCzCnpzw3TjUYs2v7vDA;Pyotr Ilyich Tchaikovsky;1 The Nutcracker, Op.71, TH.14 / Act 2: No. 14c Pas de deux: Variation II (Dance of the Sugar-Plum Fairy), 2 Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy Of Man's Desiring, BWV147, 3 Joy To The World, 4 Lieutenant Kijé, Symphonic Suite, Op.60: 4. Troïka, 5 Sleigh Ride, 6 The Nutcracker, Op.71, TH.14 / Act 1: No. 2 March, 7 In the Bleak Midwinter (Arr. Kanneh-Mason), 8 The Nutcracker, Op.71, TH.14 / Act 2: No. 14b Pas de deux: Variation I (Tarantella), 9 Messiah Hwv 56: Hallelujah (Part 2), 10 Auld Lang Syne (Arr. Riley), 11 Baby It's Cold Outside (arr. piano), 12 Walking In The Air - Edit, 13 The Nutcracker, Op.71, TH.14 / Act 2: No. 15 Final Waltz and Apotheosis, 14 Ding Dong! Merrily on High, 15 The First Nowell, 16 All I Want For Christmas Is You, 17 Sussex Carol (On Christmas Night), 18 White Christmas, 19 The Nutcracker, Op.71, TH.14 / Act 1: No. 6 Clara and the Nutcracker, 20 A Spaceman Came Travelling, 21 Walking In The Air (Excerpt "Lifecycle"), Op.310, 22 Have Yourself A Merry Little Christmas (Arr. Mackay), 23 The Lamb, 24 Deck The Halls With Boughs Of Holly, 25 Fantasia On Christmas Carols, 26 Silent Night (Arr. Rimmer / Maydew), 27 Carol of the Bells (arr. piano), 28 Once As I Remember, 29 The Nutcracker, Op.71, TH.14 / Act 2: No. 12a Chocolate (Spanish Dance), 30 The Nutcracker, Op.71, TH.14 / Act 2: No. 12c Tea (Chinese Dance), 31 Merry Christmas Mr. Lawrence (Arr. Metcalfe), 32 Sehet, wir gehn hinauf gen Jerusalem, Cantata, BWV 159: 4. "Es ist vollbracht", 33 Christmas Lullaby, 34 The Holy Boy, 35 O Holy Night, 36 In terra pax Op.39: A Frosty Christmas Eve, 37 Adeste Fideles, 38 L'Enfance du Christ, Op.25 - English Version: The Shepherd's Farewell, 39 Ceremony of Carols, Op.28: Balulalow, 40 The Christmas Song (Arr. for Solo Violin and Strings), 41 The Nutcracker, Op.71, TH.14 / Act 1: No. 1 The Christmas Tree, 42 Hodie Christus natus est - Trans. Denis Arnold/Edited for performance John Eliot Gardiner, 43 There Is No Rose, 44 The Nutcracker, Op.71, TH.14: Overture, 45 The Nutcracker (Suite), Op. 71a, TH. 35: IIb. Dance Of The Sugar-Plum Fairy, 46 Coventry Carol, 47 The Lords Prayer, 48 Concerto for Violin and Strings in F minor, Op.8, No.4, R.297 "L'inverno": 2. Largo, 49 The Nutcracker, Op.71, TH.14 / Act 1: No. 9 Scene and Waltz of the Snowflakes, 50 Ave Maria, D. 839 (Arr. Gamley);AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
