artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5cV1P3iYP5feWDGNlxm4W4;Slang;;101;5;https://i.scdn.co/image/ab67616d0000b273705cce2496338e816b644e28
