artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5cM1PvItlR21WUyBnsdMcn;Robert Glasper;contemporary jazz, indie jazz, indie soul, modern jazz piano, neo soul;267547;63;https://i.scdn.co/image/fb4b6d295960a51e7bd8219510964fc47d3e0b3a
