artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, dreamo, emo, pop punk, post-hardcore, screamo;164701;56;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
2020-11-25;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, dreamo, emo, pop punk, post-hardcore, screamo;164749;56;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
2020-11-26;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, dreamo, emo, pop punk, post-hardcore, screamo;164807;57;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
2020-11-27;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, emo, pop punk, post-hardcore, screamo;164870;57;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
2020-11-28;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, dreamo, emo, pop punk, post-hardcore, screamo;164912;57;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
2020-11-29;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, dreamo, emo, pop punk, post-hardcore, screamo;164983;57;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
2020-12-08;51J0q8S7W3kIEYHQi3EPqk;Bayside;alternative emo, dreamo, emo, pop punk, post-hardcore, screamo;165887;55;https://i.scdn.co/image/f41251785e303d77e7d28dbe51a0c8649281add3
