artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5WUlDfRSoLAfcVSX1WnrxN;Sia;australian dance, australian pop, dance pop, pop, pop dance;17819573;90;https://i.scdn.co/image/63e7afb473ac268477b4436dc66510bebbc73791
