artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;2QOIawHpSlOwXDvSqQ9YJR;Antonio Vivaldi;baroque, classical, early music, italian baroque;1618097;75;https://i.scdn.co/image/9785700bae86f991f78183076861c7342a4bcf90
2020-11-24;2QOIawHpSlOwXDvSqQ9YJR;Antonio Vivaldi;baroque, classical, early music, italian baroque;1618097;75;https://i.scdn.co/image/9785700bae86f991f78183076861c7342a4bcf90
2020-11-24;2QOIawHpSlOwXDvSqQ9YJR;Antonio Vivaldi;baroque, classical, early music, italian baroque;1618097;75;https://i.scdn.co/image/9785700bae86f991f78183076861c7342a4bcf90
