artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1UfzhwcOR4yfX7yHTPfC9m;Joywave;indie pop, indie poptimism, indie rock, indietronica, modern alternative rock, modern rock, rochester ny indie, rock, shimmer pop;184751;59;https://i.scdn.co/image/7d3b3a4b13e9d94a8b1955999733d21ad428680f
