artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;25tMQOrIU4LlUo6Sv8v5SE;Gavin James;indie cafe pop, irish pop, neo mellow, pop, pop rock, viral pop;501793;70;https://i.scdn.co/image/b657bb2dc3717a66ec89e50f53e66fdf381c1e92
