artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, pop;670950;79;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
2020-11-25;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, pop;672029;79;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
2020-11-26;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, pop;672982;79;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
2020-11-27;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, indie cafe pop, pop, post-teen pop;674072;79;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
2020-11-28;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, indie cafe pop, pop, post-teen pop;675072;79;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
2020-11-29;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, indie cafe pop, pop, post-teen pop;676131;79;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
2020-12-08;4xnihxcoXWK3UqryOSnbw5;Sasha Sloan;electropop, indie cafe pop, pop, post-teen pop;688841;77;https://i.scdn.co/image/cbd5d5ec6f309f2288caea62b7d14d3f2711c4c8
