artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-19;1CFCsEqKrCyvAFKOATQHiW;Lecrae;ccm, christian alternative rock, christian hip hop, christian music, worship;898429;71;https://i.scdn.co/image/09045c46a236b6ef1ba13a0e6aa9db7fdaf44484
