artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;45gHcnDnMC15sgx3VL7ROG;42 Dugg;detroit trap, rap, southern hip hop, trap;173466;74;https://i.scdn.co/image/18954dd261a0a26fc4046cdacd2948dce0bd0a94
