artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;6wMr4zKPrrR0UVz08WtUWc;Black Coffee;afro house, deep house, south african house, south african pop dance;521797;65;https://i.scdn.co/image/b0426a66476fee32215ed1e2f8776b5dc117af6a
