artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;38WbKH6oKAZskBhqDFA8Uj;ZUTOMAYO;j-pop;441728;64;https://i.scdn.co/image/d40da1cb80895eb597687e6e3659045575e53503
