artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6heMlLFM6RDDHRz99uKMqS;RetroVision;big room, deep big room, edm, electro house, gaming edm, pop edm;66154;60;https://i.scdn.co/image/b720475c6de43cb4c29835f542765072c97e3240
