album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-12-08;album;3zrMi0g3la0PpfJ8yN8Q8G;Traces (Alternate Versions & Sketches);2020-12-04;29;Fantasy;https://i.scdn.co/image/ab67616d0000b273ff2a88636bcf8f79e1e8051e;5xQKoGD7Ql92fWd1uWwKkf;Steve Perry;1 Most Of All - radio mix, 2 No Erasin’ - acoustic, 3 I Need You - acoustic, 4 No More Cryin’ - acoustic, 5 Most Of All - stripped, 6 We’re Still Here - acoustic, 7 You Belong To Me - stripped, 8 Sun Shines Gray - acoustic;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
