artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6PfSUFtkMVoDkx4MQkzOi3;100 gecs;glitchcore, hyperpop;353743;69;https://i.scdn.co/image/a9085156b6f4a83207b205fbbd7e730214dfb867
