artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;78Rk1F0jGdipWWfrhyWwt3;Patrick Droney;indie cafe pop, indiecoustica, nashville singer-songwriter, neo mellow;20892;62;https://i.scdn.co/image/0460922506ff0bb9eda0e8cd925feddcc3557beb
2020-11-25;78Rk1F0jGdipWWfrhyWwt3;Patrick Droney;indie cafe pop, indiecoustica, nashville singer-songwriter, neo mellow;20938;62;https://i.scdn.co/image/0460922506ff0bb9eda0e8cd925feddcc3557beb
2020-11-26;78Rk1F0jGdipWWfrhyWwt3;Patrick Droney;indie cafe pop, indiecoustica, nashville singer-songwriter, neo mellow;20997;62;https://i.scdn.co/image/0460922506ff0bb9eda0e8cd925feddcc3557beb
2020-11-27;78Rk1F0jGdipWWfrhyWwt3;Patrick Droney;indiecoustica, nashville singer-songwriter, neo mellow;21055;62;https://i.scdn.co/image/0460922506ff0bb9eda0e8cd925feddcc3557beb
2020-11-28;78Rk1F0jGdipWWfrhyWwt3;Patrick Droney;indiecoustica, nashville singer-songwriter, neo mellow;21086;62;https://i.scdn.co/image/0460922506ff0bb9eda0e8cd925feddcc3557beb
2020-11-29;78Rk1F0jGdipWWfrhyWwt3;Patrick Droney;indie cafe pop, indiecoustica, nashville singer-songwriter, neo mellow;21119;62;https://i.scdn.co/image/0460922506ff0bb9eda0e8cd925feddcc3557beb
