artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;27DGFhdWUeudNFbPJROkWF;Comet Blue;background piano, deep tropical house;6997;60;https://i.scdn.co/image/b2c598b916f2485e0570dbb5ac7a87f1ec3b6a1b
