artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3uwAm6vQy7kWPS2bciKWx9;girl in red;bedroom pop, bubblegrunge, indie pop, norwegian indie;2128665;81;https://i.scdn.co/image/20050e95006ea5ec52f09c5dca97513a5b990319
