artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;1Yss4ClgrS9sIprNlq5O3l;Yhung T.O.;cali rap, west coast trap;102297;54;https://i.scdn.co/image/78b028c11380891070c7932a5cc0d70b26eb618c
