artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2oSONSC9zQ4UonDKnLqksx;Atif Aslam;classic pakistani pop, desi hip hop, desi pop, filmi, modern bollywood, sufi;2416207;70;https://i.scdn.co/image/63130e58dbd853fb2a8b49153095f2be7c0341c4
