artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;07PdYoE4jVRF6Ut40GgVSP;Cartel De Santa;latin hip hop, mexican hip hop;6779627;78;https://i.scdn.co/image/05a80829403493fd2b1cb370348c9bc4e9372d34
