album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;album;1457Oh70watpzee0KkvthL;Decada de Corridos y Canciones;2020-11-24;30;Musica de Arranque;https://i.scdn.co/image/ab67616d0000b2736609add098a722ee02f4b74b;3aVB3VLnoAn6bKiHOEzHag;Los Originales De San Juan;1 Los Dos Cabrones, 2 La Eche En Un Carrito, 3 Angelina Herrera, 4 El A1, 5 Jaime Gonzales, 6 Puro Michoacan Cabrones, 7 Corrido Del Ojon, 8 Ando Bien Amanecido, 9 El Mercado Candiense, 10 Madrecita, 11 El de Michoacán, 12 La Pesadilla, 13 El de Guatemala, 14 Raza Tequilera, 15 25 Rosas (Bonus Track) - Version Banda, 16 El Corrido De Chuy Valencia “El Cotija” (Bonus Track) - Version Banda, 17 Que Vuelva Pronto (Bonus Track) - Version Banda, 18 Yo Le Echo Rayas Al Tigre (Bonus Track) - Version Banda;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;1457Oh70watpzee0KkvthL;Decada de Corridos y Canciones;2020-11-24;33;Musica de Arranque;https://i.scdn.co/image/ab67616d0000b2736609add098a722ee02f4b74b;3aVB3VLnoAn6bKiHOEzHag;Los Originales De San Juan;1 Los Dos Cabrones, 2 La Eche En Un Carrito, 3 Angelina Herrera, 4 El A1, 5 Jaime Gonzales, 6 Puro Michoacan Cabrones, 7 Corrido Del Ojon, 8 Ando Bien Amanecido, 9 El Mercado Candiense, 10 Madrecita, 11 El de Michoacán, 12 La Pesadilla, 13 El de Guatemala, 14 Raza Tequilera, 15 25 Rosas (Bonus Track) - Version Banda, 16 El Corrido De Chuy Valencia “El Cotija” (Bonus Track) - Version Banda, 17 Que Vuelva Pronto (Bonus Track) - Version Banda, 18 Yo Le Echo Rayas Al Tigre (Bonus Track) - Version Banda;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
