artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;2UWHWVXyeaVxPVdZLm3Rum;YASMYN;estonian hip hop;1328;27;https://i.scdn.co/image/167bac2d9b8a4823920daa14af88a21ecf248170
