artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4cJKDGSv4Dz9QycXYmo565;glaive;emo rap, glitchcore, hyperpop;13637;56;https://i.scdn.co/image/621bf148cc48fe550d2e2c7c65b09f362405ff48
