artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;bass trap, dark trap;7172;61;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
2020-11-25;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;bass trap, dark trap;7192;61;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
2020-11-26;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;bass trap, dark trap;7213;61;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
2020-11-27;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;bass trap, dark trap;7227;61;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
2020-11-28;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;bass trap, dark trap;7257;61;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
2020-11-29;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;bass trap, dark trap;7270;61;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
2020-12-08;7qF6NAMsPdmVz0o8n5v1Ht;J Swey;;7488;59;https://i.scdn.co/image/41884cbfe6d85cd5f4097983367b205d44df1cae
