album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;9;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;12;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;13;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;15;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;16;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;17;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;17;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;18;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land, The Themes;2020-11-26;18;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;album;6yEX4lbfm1gSYXeSt6rYxF;Super Mario 3D Land The Themes;2020-11-26;18;8-Bit Arcade;https://i.scdn.co/image/ab67616d0000b273f88548922a8a837046148789;1v4YnufenjE9BLAfP90qvt;Arcade Player;"1 Athletic Overworld Theme (From ""Super Mario 3D Land""), 2 Ghost House (From ""Super Mario 3D Land""), 3 Main Theme (From ""Super Mario 3D Land""), 4 Mystery Box (From ""Super Mario 3D Land""), 5 Overworld (From ""Super Mario 3D Land""), 6 Special World 2 (From ""Super Mario 3D Land""), 7 Star Theme (From ""Super Mario 3D Land"")";AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
