artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0djvqMepj2XkHfvWTqkH1N;G Mills;lo-fi beats;4573;62;https://i.scdn.co/image/8c6d2d0f21593a0d655ad4b05d5f5169515fd208
