artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4hi4AM65Ezhi7V9jOUCzgY;Neimom;;58;2;https://i.scdn.co/image/99b440fc0ef148a943d565d52d50451613aef80e
