artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0JMiW91vs82gjTE8hy7IVU;Prislon;;29257;33;https://i.scdn.co/image/ab67616d0000b2734f5f6b06ea10e0011c60e99f
