artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;50318;65;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
2020-11-25;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;50430;65;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
2020-11-26;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;50540;65;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
2020-11-27;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;50655;65;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
2020-11-28;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;50749;65;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
2020-11-29;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;50840;65;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
2020-12-08;3IJ21966TwNZI24MwZHMu4;Yung Baby Tate;escape room, trap queen;52510;63;https://i.scdn.co/image/b75330f9413cbbfbf229d892a85a5fe1748424b9
