artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;301387;68;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
2020-11-25;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;301569;68;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
2020-11-26;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;301717;68;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
2020-11-27;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;301865;68;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
2020-11-28;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;302000;68;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
2020-11-29;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;302182;68;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
2020-12-08;0Vb15td3iKkAzdGD5Sj9Ky;NateWantsToBattle;antiviral pop, otacore;304053;66;https://i.scdn.co/image/1e9a763d790a4684a67c7e957d82c37854bf7729
