artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4fpwOzxFRMVGfd197dKIdY;Boldy James;alternative hip hop, boom bap, hip hop, underground hip hop;30764;58;https://i.scdn.co/image/ab67616d0000b27313e67ecfb1a638b48c49785c
