artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;0t3QQl52F463sxGXb1ckhB;Betty Who;australian dance, dance pop, electropop, indie poptimism, metropopolis, pop, pop dance;227033;62;https://i.scdn.co/image/0bb5282aa99697d38234da351b43e6cba490d8c7
