album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-24;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;35;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-25;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;38;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-26;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;40;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-27;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;42;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-28;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;43;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-29;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;43;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-11-30;album;3Vs8JNLPDroZ2SfoFvOOTB;Asmr Sleep (20 Mins Of Gum Chewing);2020-11-20;44;ASMR HANNA;https://i.scdn.co/image/ab67616d0000b273b53a552c9818a0a9b6b5fea1;3BPhcGevr0eAahcb8qW9aa;ASMR HANNA;1 Asmr Sleep 1 - 20 Mins Of Gum Chewing, 2 Asmr Sleep 2 - 20 Mins Of Gum Chewing, 3 Asmr Sleep 3 - 20 Mins Of Gum Chewing, 4 Asmr Sleep 4 - 20 Mins Of Gum Chewing, 5 Asmr Sleep 5 - 20 Mins Of Gum Chewing, 6 Asmr Sleep 6 - 20 Mins Of Gum Chewing, 7 Asmr Sleep 7 - 20 Mins Of Gum Chewing, 8 Asmr Sleep 8 - 20 Mins Of Gum Chewing, 9 Asmr Sleep 9 - 20 Mins Of Gum Chewing, 10 Asmr Sleep 10 - 20 Mins Of Gum Chewing, 11 Asmr Sleep 11 - 20 Mins Of Gum Chewing, 12 Asmr Sleep 12 - 20 Mins Of Gum Chewing, 13 Asmr Sleep 13 - 20 Mins Of Gum Chewing, 14 Asmr Sleep 14 - 20 Mins Of Gum Chewing, 15 Asmr Sleep 15 - 20 Mins Of Gum Chewing, 16 Asmr Sleep 16 - 20 Mins Of Gum Chewing, 17 Asmr Sleep 17 - 20 Mins Of Gum Chewing, 18 Asmr Sleep 18 - 20 Mins Of Gum Chewing, 19 Asmr Sleep 19 - 20 Mins Of Gum Chewing, 20 Asmr Sleep 20 - 20 Mins Of Gum Chewing, 21 Asmr Sleep 21 - 20 Mins Of Gum Chewing, 22 Asmr Sleep 22 - 20 Mins Of Gum Chewing, 23 Asmr Sleep 23 - 20 Mins Of Gum Chewing, 24 Asmr Sleep 24 - 20 Mins Of Gum Chewing, 25 Asmr Sleep 25 - 20 Mins Of Gum Chewing, 26 Asmr Sleep 26 - 20 Mins Of Gum Chewing, 27 Asmr Sleep 27 - 20 Mins Of Gum Chewing, 28 Asmr Sleep 28 - 20 Mins Of Gum Chewing, 29 Asmr Sleep 29 - 20 Mins Of Gum Chewing, 30 Asmr Sleep 30 - 20 Mins Of Gum Chewing, 31 Asmr Sleep 31 - 20 Mins Of Gum Chewing, 32 Asmr Sleep 32 - 20 Mins Of Gum Chewing, 33 Asmr Sleep 33 - 20 Mins Of Gum Chewing, 34 Asmr Sleep 34 - 20 Mins Of Gum Chewing, 35 Asmr Sleep 35 - 20 Mins Of Gum Chewing, 36 Asmr Sleep 36 - 20 Mins Of Gum Chewing, 37 Asmr Sleep 37 - 20 Mins Of Gum Chewing, 38 Asmr Sleep 38 - 20 Mins Of Gum Chewing, 39 Asmr Sleep 39 - 20 Mins Of Gum Chewing, 40 Asmr Sleep 40 - 20 Mins Of Gum Chewing, 41 Asmr Sleep 41 - 20 Mins Of Gum Chewing, 42 Asmr Sleep 42 - 20 Mins Of Gum Chewing, 43 Asmr Sleep 43 - 20 Mins Of Gum Chewing, 44 Asmr Sleep 44 - 20 Mins Of Gum Chewing, 45 Asmr Sleep 45 - 20 Mins Of Gum Chewing, 46 Asmr Sleep 46 - 20 Mins Of Gum Chewing;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
