artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5ypxebeHEIXjMtJb17uJlI;Jet;alternative rock, garage rock, modern rock, rock;436869;65;https://i.scdn.co/image/94f3f0804a447559866696493de025a5e6a79d02
