artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;882;54;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
2020-11-25;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;915;54;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
2020-11-26;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;944;54;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
2020-11-27;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;973;55;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
2020-11-28;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;996;55;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
2020-11-29;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;996;55;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
2020-12-08;5f3peNznKH0RaAYeJtDWnf;Love Renaissance (LVRN);;1163;53;https://i.scdn.co/image/72c42e9f59c9343b3439726e28287f5963b3d483
