artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5Zq7R5qmi58ByYyBQTlNuk;Lee Brice;contemporary country, country, country road, modern country rock;1382760;77;https://i.scdn.co/image/825ab69889237f8f8d6cce8eb8a1a57e381edba7
