artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7odF0qJzDWWCaejDebtCIb;Komorebi;;19;46;https://i.scdn.co/image/ab67616d0000b2737953a2b382bc67a4313ae593
