album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;album;3zLMIw0wBGpIaGNox8oiKH;Maverick City Christmas;2020-11-25;37;Maverick City Music;https://i.scdn.co/image/ab67616d0000b273ba2b1bf49fd8fa0aaa19ab59;58r1rB5t3VF5X6yXGPequV;Maverick City Music;1 O Come Let Us Adore Him, 2 O Holy Night, 3 Is He Worthy / Agnus Dei / We Fall Down, 4 Joyful Joyful We Adore Thee / Angels We Have Heard on High, 5 O Come O Come Emmanuel, 6 The First Noel, 7 Silent Night, 8 Jesus at the Center / All Hail King Jesus;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;album;3zLMIw0wBGpIaGNox8oiKH;Maverick City Christmas;2020-11-25;43;Maverick City Music;https://i.scdn.co/image/ab67616d0000b273ba2b1bf49fd8fa0aaa19ab59;58r1rB5t3VF5X6yXGPequV;Maverick City Music;1 O Come Let Us Adore Him, 2 O Holy Night, 3 Is He Worthy / Agnus Dei / We Fall Down, 4 Joyful Joyful We Adore Thee / Angels We Have Heard on High, 5 O Come O Come Emmanuel, 6 The First Noel, 7 Silent Night, 8 Jesus at the Center / All Hail King Jesus;AD, AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JO, JP, KW, KZ, LB, LI, LT, LU, LV, MA, MC, MD, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PS, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
