artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;48vDIufGC8ujPuBiTxY8dm;Palace;english indie rock, indie soul;118095;62;https://i.scdn.co/image/8b76736404ceb4bc72669f44908dea557ab03083
