artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;3m5qlPf2OkihLz3dRYnkPA;Ovy On The Drums;colombian pop, latin pop, reggaeton colombiano;62737;68;https://i.scdn.co/image/1273f70f0e0f7d974d12046d964e1704130be1e0
