artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0gxyHStUsqpMadRV0Di1Qt;Rick Astley;dance rock, europop, new romantic, new wave, new wave pop, soft rock, sophisti-pop;635598;67;https://i.scdn.co/image/5faefea6181226d48428855be35c4a4a39d97a1e
