artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5KWOCu1saEHAhPiLKlOLIy;Leo;comic metal;233934;64;https://i.scdn.co/image/ab67616d0000b2737c49caa814682c41c7640027
