artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;6d0ZjIp5L7Ygy2l02HskRX;Dylan Matthew;social media pop;48224;66;https://i.scdn.co/image/8918beaebbf348def106650e7be1d034326156bb
