artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;5WdqBAQhGFCrZvBKXiPIu7;The Him;big room, deep tropical house, edm, electro house, house, pop dance, pop edm, progressive electro house, tropical house;88982;62;https://i.scdn.co/image/f35313bb31e746f665f9bf6e80ad1353d8c3bc91
