artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;4wLAjfeqAsV66AocWNcowA;Buju Banton;dancehall, lovers rock, modern reggae, reggae, reggae fusion, roots reggae;321250;64;https://i.scdn.co/image/2bb77599d119f7e75f59d32374303982ebf412f3
2020-11-25;4wLAjfeqAsV66AocWNcowA;Buju Banton;dancehall, lovers rock, modern reggae, reggae, reggae fusion, roots reggae;321407;64;https://i.scdn.co/image/2bb77599d119f7e75f59d32374303982ebf412f3
2020-11-26;4wLAjfeqAsV66AocWNcowA;Buju Banton;dancehall, lovers rock, modern reggae, reggae, reggae fusion, roots reggae;321575;64;https://i.scdn.co/image/2bb77599d119f7e75f59d32374303982ebf412f3
2020-11-27;4wLAjfeqAsV66AocWNcowA;Buju Banton;dancehall, lovers rock, modern reggae, reggae, reggae fusion, roots reggae;321742;64;https://i.scdn.co/image/2bb77599d119f7e75f59d32374303982ebf412f3
2020-11-28;4wLAjfeqAsV66AocWNcowA;Buju Banton;dancehall, lovers rock, modern reggae, reggae, reggae fusion, roots reggae;321913;64;https://i.scdn.co/image/2bb77599d119f7e75f59d32374303982ebf412f3
2020-11-29;4wLAjfeqAsV66AocWNcowA;Buju Banton;dancehall, lovers rock, modern reggae, reggae, reggae fusion, roots reggae;322074;63;https://i.scdn.co/image/2bb77599d119f7e75f59d32374303982ebf412f3
