artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;5HYNPEO2NNBONQkp3Mvwvc;Scott Bradlee's Postmodern Jukebox;swing;774527;64;https://i.scdn.co/image/bf326190e5c33ac6aeb2a25262913f3d975bf51c
