artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;23tKZAP5ocrXB7S57YB3N0;Cyanea;;22;58;https://i.scdn.co/image/ab67616d0000b2730c3d0a73cc7ea8b53b29cc4a
