artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;64UONbUX7NpjNZt3amXLV1;The Masked Pianoman;;254;54;https://i.scdn.co/image/113869aa978b7c1bb037e1075dad20572d9108db
