artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;7h4j9YTJJuAHzLCc3KCvYu;Kina Grannis;acoustic pop, indie cafe pop, neo mellow, viral pop;417618;70;https://i.scdn.co/image/2fb549df2c2e62d4a8b66751e5080e778a06cf0d
