artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0MvSBMGRQJY3mRwIbJsqF1;Royal Philharmonic Orchestra;british orchestra, orchestra;94380;72;https://i.scdn.co/image/4ba932b9d7157c1232a4b8531e215fc39e557f41
