artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;20oQv3LStCKCjI9oQ0JNha;Less Than Jake;modern ska punk, pop punk, punk, ska, ska punk, skate punk;269057;60;https://i.scdn.co/image/4afb35399f9ef0b2e180693b94a28870b35f412e
