artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;3eDT9fwXKuHWFvgZaaYC5v;Sunidhi Chauhan;desi pop, filmi, modern bollywood, sufi;4297554;71;https://i.scdn.co/image/9ea670874c7a6946297af8053b92bfa767f49f6a
2020-11-25;3eDT9fwXKuHWFvgZaaYC5v;Sunidhi Chauhan;desi pop, filmi, modern bollywood, sufi;4306944;71;https://i.scdn.co/image/9ea670874c7a6946297af8053b92bfa767f49f6a
2020-11-26;3eDT9fwXKuHWFvgZaaYC5v;Sunidhi Chauhan;desi pop, filmi, modern bollywood, sufi;4316185;71;https://i.scdn.co/image/9ea670874c7a6946297af8053b92bfa767f49f6a
2020-11-27;3eDT9fwXKuHWFvgZaaYC5v;Sunidhi Chauhan;desi pop, filmi, modern bollywood, sufi;4325314;71;https://i.scdn.co/image/9ea670874c7a6946297af8053b92bfa767f49f6a
2020-11-28;3eDT9fwXKuHWFvgZaaYC5v;Sunidhi Chauhan;desi hip hop, desi pop, filmi, modern bollywood, sufi;4334802;71;https://i.scdn.co/image/9ea670874c7a6946297af8053b92bfa767f49f6a
2020-11-29;3eDT9fwXKuHWFvgZaaYC5v;Sunidhi Chauhan;desi hip hop, desi pop, filmi, modern bollywood, sufi;4344313;71;https://i.scdn.co/image/9ea670874c7a6946297af8053b92bfa767f49f6a
