artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;4Dp0vVy8BpziagOylB21Tp;Jung Youth;;5150;57;https://i.scdn.co/image/cb0408e7d9f420fa2ce151e4d07e0bb25adfe67f
