artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-12-08;0PMGIDR5OQokTICRFbNdeB;Anime Kei;otacore, scorecore;51906;56;https://i.scdn.co/image/ab67616d0000b27325926a718ee6fe07d6e68f31
