album_date_extract;album_type;album_id;album_name;album_release_date;album_popularity;album_label;album_image;artist_id;artist_name;tracks;available_markets
2020-11-30;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;22;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-01;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;23;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-02;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;24;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-03;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;24;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-04;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;24;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-05;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;24;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-06;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;25;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-07;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;26;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-08;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;28;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
2020-12-09;single;49neTuZgpSVeQkNuLV0zTD;Dinner Party;2020-11-25;29;UMG Recordings, Inc.;https://i.scdn.co/image/ab67616d0000b27349fc4ff98ac5bae38cfad3f7;06nevPmNVfWUXyZkccahL8;Gregory Porter;1 Faith In Love, 2 Everything You Touch Is Gold, 3 French African Queen, 4 Insanity, 5 Consequence Of Love, 6 Hey Laura, 7 The Girl From Ipanema;AE, AL, AR, AT, AU, BA, BE, BG, BH, BO, BR, BY, CA, CH, CL, CO, CR, CY, CZ, DE, DK, DO, DZ, EC, EE, EG, ES, FI, FR, GB, GR, GT, HK, HN, HR, HU, ID, IE, IL, IN, IS, IT, JP, KW, LB, LT, LU, LV, MA, ME, MK, MT, MX, MY, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RO, RS, RU, SA, SE, SG, SI, SK, SV, TH, TN, TR, TW, UA, US, UY, VN, XK, ZA
