artist_date_extract;artist_id;artist_name;genres;artist_followers;artist_popularity;artist_image
2020-11-24;7ur2hy1bzyaGDKTNoyBDoB;Banga;;24;1;https://i.scdn.co/image/ab67616d0000b2731c05a4df6fae032c34f7339e
